Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
27468	-1031.575	-1242.958	211.3831	1.86631	0.2993504	2.097556
27474	-1018.176	-1229.094	210.9181	1.914982	0.3158116	2.341955
27480	-1031.304	-1242.818	211.5141	2.159442	0.2800773	1.84403
27486	-1026.982	-1237.56	210.5784	1.8106	0.3977422	2.513999
27492	-1023.137	-1233.793	210.6555	1.776996	0.3585853	2.535779
27498	-1021.535	-1232.611	211.0767	1.895751	0.6172765	1.901491
27504	-1009.555	-1220.166	210.6108	1.745338	0.4215813	2.506329
27510	-1016.108	-1227.343	211.235	1.693427	0.4687775	2.086075
27516	-1016.777	-1228.128	211.3511	1.755764	0.5755591	1.851382
27522	-1005.513	-1216.79	211.2773	2.062822	0.4048462	1.888566
27528	-1016.749	-1228.324	211.5747	1.941671	0.6351303	1.497557
27534	-1013.676	-1224.953	211.2769	1.854694	0.450218	1.972856
27540	-1034.256	-1245.651	211.3948	2.012918	0.3122956	1.972856
27546	-1024.112	-1234.955	210.8429	1.627594	0.6550049	2.198805
27552	-1032.412	-1243.514	211.1019	1.789546	0.7668111	1.822409
27558	-1045.681	-1256.861	211.1801	1.897644	0.4974439	1.954614
27564	-1044.096	-1255.742	211.6463	1.793537	0.4974439	1.705384
27570	-1051.536	-1262.272	210.7368	1.85493	0.6140106	2.157257
27576	-1031.667	-1242.517	210.8501	1.74027	0.6150171	2.157257
27582	-1021.833	-1232.068	210.2345	1.534903	0.7865112	2.536963
27588	-1031.151	-1241.16	210.0089	1.627619	0.3023735	3.094992
27594	-1033.137	-1244.408	211.271	1.695698	0.4520335	2.080217
27600	-1031.678	-1243.682	212.0031	1.816316	0.449914	1.488332
27606	-1025.605	-1236.563	210.9576	1.893504	0.449914	2.158333
27612	-1030.125	-1240.018	209.8931	1.676385	0.9423176	2.553119
27618	-1024.28	-1235.781	211.5009	1.66612	0.3686322	2.052483
27624	-1016.877	-1227.016	210.1388	1.53718	0.556365	2.78563
27630	-1013.339	-1224.135	210.7955	1.735996	0.5500414	2.257671
27636	-1011.478	-1222.657	211.179	1.870917	0.5182814	1.950393
27642	-1025.329	-1236.699	211.3698	1.792644	0.4950329	1.900112
27648	-1031.986	-1242.619	210.6338	1.652633	0.5625662	2.401485
27654	-1010.777	-1221.596	210.8185	1.640089	0.457199	2.401485
27660	-1021.818	-1232.892	211.0739	1.836553	0.457199	2.11115
27666	-1021.361	-1232.677	211.3162	1.870752	0.3480173	2.067534
27672	-1028.039	-1239.796	211.7568	1.847622	0.3259869	1.818421
27678	-1032.198	-1243.83	211.6322	1.851587	0.4292568	1.758125
27684	-1029.356	-1241.318	211.9617	2.175352	0.3934939	1.323216
27690	-1017.591	-1229.37	211.7788	2.318583	0.4142024	1.323216
27696	-1035.306	-1246.908	211.6025	2.405298	0.4637106	1.323216
27702	-1023.049	-1234.769	211.7194	2.190763	0.355214	1.556422
27708	-1025.516	-1237.442	211.9256	2.365772	0.3705367	1.233904
27714	-1036.171	-1248.285	212.1138	2.27069	0.4492334	1.015056
27720	-1042.798	-1254.259	211.4613	1.847217	0.9219496	1.390507
27726	-1030.645	-1242.125	211.4794	1.925242	0.8413072	1.384656
27732	-1040.027	-1252.036	212.0089	2.444398	0.3625877	1.106667
27738	-1035.91	-1248.039	212.1288	2.234879	0.3891503	1.139336
27744	-1033.414	-1244.412	210.9984	1.950139	0.3891503	2.168763
27750	-1032.032	-1242.548	210.5163	1.647606	0.690919	2.364322
27756	-1024.225	-1234.924	210.6985	1.707237	0.4393762	2.454786
27762	-1016.119	-1227.408	211.2895	1.702123	0.5368917	1.96967
27768	-1017.31	-1228.558	211.2477	1.889863	1.011942	1.451202
27774	-1018.54	-1229.626	211.086	1.790868	0.6950446	1.89434
27780	-1015.027	-1226.329	211.3026	1.680982	0.6950446	1.821314
27786	-1012.211	-1222.959	210.7472	1.794863	0.5804716	2.2212
27792	-1009.328	-1220.14	210.8124	1.841808	0.5085254	2.2212
27798	-1013.491	-1225.265	211.7746	2.140536	0.3542274	1.554223
27804	-1015.131	-1226.466	211.3355	2.08051	1.126599	1.134154
27810	-1015.238	-1226.939	211.7001	2.078506	0.694502	1.226423
27816	-1016.131	-1227.476	211.3445	1.948611	0.8416619	1.470196
27822	-1011.235	-1222.916	211.6809	1.872128	0.7322536	1.370549
27828	-1012.137	-1223.414	211.2769	1.81259	0.8525074	1.611839
27834	-1011.418	-1222.777	211.3589	1.73061	0.8525074	1.611839
27840	-1014.134	-1225.137	211.0021	1.842445	0.8420298	1.793688
27846	-1016.202	-1227.627	211.4258	1.832012	0.8699852	1.472856
27852	-1008.017	-1219.948	211.9311	1.883681	0.7365771	1.148626
27858	-1014.654	-1226.259	211.6053	1.903637	0.8466785	1.296637
27864	-1021.05	-1232.625	211.5749	1.933991	0.8466785	1.296637
27870	-1028.161	-1239.598	211.437	2.02584	0.804652	1.372241
27876	-1020.452	-1232.235	211.7827	2.021148	0.7902807	1.099367
27882	-1012.76	-1224.073	211.3135	1.875019	0.8892497	1.509054
27888	-999.5235	-1210.599	211.0759	1.836698	1.181108	1.501774
27894	-1009.231	-1219.539	210.3084	1.842997	1.242182	1.998962
27900	-1008.04	-1218.773	210.7328	1.632223	0.920515	2.059379
27906	-1012.408	-1224.039	211.6305	1.628318	0.7250812	1.59938
27912	-1009.601	-1219.58	209.9792	1.487065	0.8602903	2.67181
27918	-1010.51	-1221.298	210.7876	1.313972	0.7804172	2.332528
27924	-1023.556	-1234.083	210.5265	1.35573	0.5559141	2.659732
27930	-1026.206	-1237.214	211.0078	1.599959	0.6641773	2.10122
27936	-1004.658	-1215.617	210.9597	1.806575	0.6252809	2.032127
27942	-1012.579	-1223.296	210.717	1.675624	0.5447399	2.351651
27948	-1023.508	-1233.819	210.3101	1.509545	0.6117905	2.647229
27954	-1028.08	-1238.581	210.5016	1.760016	0.5045875	2.474757
27960	-1001.588	-1212.272	210.6844	1.498885	0.5045875	2.523729
27966	-1009.628	-1221.458	211.8298	1.934876	0.5045875	1.459046
27972	-1027.062	-1238.486	211.4244	1.846756	0.5662549	1.747362
27978	-1017.725	-1229.224	211.499	1.924475	0.4479608	1.776562
27984	-1030.117	-1241.754	211.6364	2.442898	0.899125	0.5812487
27990	-1005.945	-1217.048	211.1034	2.509565	1.425994	0.5379402
27996	-1007.26	-1218.402	211.1416	2.672342	1.164471	0.4128072
28002	-1023.231	-1234.479	211.2477	2.735277	0.9861912	0.4128072
28008	-1015.429	-1226.356	210.927	2.735277	1.365904	0.5055748
28014	-1017.073	-1228.026	210.9527	2.709527	1.365904	0.5055748
28020	-1015.065	-1226.357	211.2927	2.706527	0.971084	0.4149971
28026	-1001.903	-1213.126	211.2226	2.668545	1.073098	0.398419
28032	-998.2609	-1209.371	211.1102	2.668545	1.22384	0.5146946
28038	-1002.138	-1213.471	211.3328	2.544417	1.107046	0.5574866
28044	-1003.099	-1214.566	211.4669	2.635453	0.8874419	0.4728695
28050	-1007.159	-1218.743	211.584	2.531883	0.8751688	0.4728695
28056	-1018.849	-1230.418	211.5696	2.531341	0.8751688	0.5964087
28062	-1022.586	-1234.094	211.5083	2.467397	1.002505	0.5665765
28068	-1010.96	-1222.51	211.5499	2.339904	0.9744916	0.7896131
28074	-1016.883	-1228.701	211.818	2.351652	0.8100648	0.6115154
28080	-997.8253	-1209.412	211.5864	2.350728	0.9920643	0.6886309
28086	-1014.22	-1225.666	211.4454	2.335583	1.095704	0.7765701
28092	-1035.286	-1247.011	211.7253	2.300471	0.9286436	0.6417332
28098	-1026.914	-1238.288	211.3745	2.668589	0.9286436	0.4143583
28104	-1025.951	-1237.476	211.5252	1.800338	0.3992398	1.905787
28110	-1015.863	-1226.56	210.697	1.693211	0.425473	2.48047
28116	-1018.376	-1227.146	208.7701	1.286343	0.4869098	3.807421
28122	-1029.486	-1241.028	211.5418	2.277289	1.096834	0.7173302
28128	-1020.184	-1231.227	211.043	2.399172	1.561355	0.7173302
28134	-1025.099	-1236.856	211.7574	2.167776	0.9651559	0.752854
28140	-1031.037	-1242.497	211.4598	2.237056	1.218206	0.7388036
28146	-1017.517	-1228.823	211.3054	2.428512	1.218206	0.6755531
28152	-1023.445	-1235.268	211.8231	2.372473	0.7843896	0.6232711
28158	-1031.706	-1243.062	211.3555	2.419353	1.165138	0.6859557
28164	-1014.059	-1224.914	210.8553	1.499711	0.5476494	2.372642
28170	-1015.396	-1226.238	210.8425	1.551662	0.5228154	2.372642
28176	-1016.683	-1227.673	210.9898	1.58902	0.7404669	2.05509
28182	-1019.675	-1230.692	211.0162	1.588464	0.3697968	2.413451
28188	-1024.529	-1235.766	211.2371	1.739662	0.6813133	1.838467
28194	-1056.302	-1267.468	211.1652	2.343233	1.367352	0.8294357
28200	-1042.7	-1253.496	210.7963	1.95369	0.3272436	2.378498
28206	-1020.99	-1231.221	210.2309	1.741722	0.5316442	2.62734
28212	-1034.465	-1246.076	211.6101	2.0275	0.6125726	1.42966
28218	-1016.581	-1227.936	211.355	1.909057	0.5750411	1.743026
28224	-1024.159	-1234.727	210.568	1.897241	0.4600039	2.394191
28230	-1006.812	-1218.017	211.2048	1.83615	0.2906548	2.246275
28236	-1010.232	-1222.249	212.0171	2.112179	0.3334134	1.42646
28242	-1018.576	-1229.749	211.1731	2.100061	0.9116701	1.42646
28248	-1011.118	-1222.933	211.8145	2.217984	0.4617504	1.306028
28254	-1006.204	-1217.407	211.2038	2.237413	0.5177513	1.680815
28260	-1004.378	-1215.671	211.2926	2.042939	0.3493973	1.966852
28266	-1007.297	-1218.715	211.4182	2.055556	0.4743289	1.70891
28272	-1010.582	-1222.345	211.7622	2.225524	0.321375	1.552978
28278	-1000.406	-1211.927	211.5205	2.029625	0.4555502	1.6779
28284	-994.1321	-1205.36	211.2283	1.873287	0.5272647	1.905787
28290	-1011.597	-1223.188	211.5909	2.049905	0.3001722	1.83369
28296	-1000.616	-1211.943	211.3272	1.941114	0.4448976	1.887027
28302	-1000.12	-1211.108	210.9875	1.707684	0.475252	2.230621
28308	-1016.403	-1227.981	211.5778	2.065031	0.5222102	1.529107
28314	-1019.388	-1231.06	211.6717	2.290092	0.5222102	1.281162
28320	-1023.593	-1235.176	211.5828	1.78084	0.7660773	1.484077
28326	-1025.322	-1236.877	211.5544	1.720365	0.5364937	1.776887
28332	-1018.095	-1229.604	211.5093	1.701112	0.5341628	1.824008
28338	-1008.078	-1219.254	211.1751	1.956455	0.784377	1.638649
28344	-1007.6	-1219.224	211.6234	2.322386	0.5254164	1.290059
28350	-1003.018	-1215.029	212.0113	2.104409	0.4263255	1.290059
28356	-1002.714	-1214.71	211.9959	2.180768	0.4263255	1.239665
28362	-1042.967	-1252.182	209.2147	1.814142	0.6827913	3.067399
28368	-1014.917	-1225.209	210.2916	1.70566	0.4516802	2.694618
28374	-1016.562	-1226.1	209.5376	1.72953	0.6143132	2.981087
28380	-1004.076	-1214.219	210.1428	1.664282	0.4923491	2.768173
28386	-1014.726	-1225.691	210.965	1.751735	0.5274036	2.160954
28392	-1014.619	-1225.312	210.6929	1.615859	0.4314348	2.524496
28398	-1017.088	-1227.861	210.7731	1.574859	0.5051836	2.419892
28404	-1005.57	-1216.934	211.3637	1.621415	0.391437	2.142028
28410	-1003.085	-1212.913	209.8287	1.809574	0.4879824	2.875224
28416	-1001.315	-1212.18	210.8657	2.039378	0.4777227	2.09131
28422	-1026.642	-1238.011	211.369	2.159304	0.710426	1.411532
28428	-1019.889	-1231.92	212.031	2.159304	0.5149012	1.093688
28434	-1006.524	-1218.12	211.5959	1.936961	0.411707	1.746671
28440	-1003.953	-1215.504	211.5509	1.899122	0.3842712	1.840831
28446	-1024.47	-1235.976	211.5056	1.923037	0.4251298	1.801706
28452	-1022.025	-1233.063	211.0383	2.224088	1.462924	1.018376
28458	-1019.752	-1230.911	211.1587	2.35099	1.462924	0.7243555
28464	-1031.671	-1243.125	211.4541	2.148238	0.6245809	1.443587
28470	-1029.142	-1240.893	211.7509	2.283382	0.9200571	0.643037
28476	-1017.324	-1229.128	211.8047	2.208419	0.7928352	0.8844421
28482	-1019.278	-1230.443	211.1652	2.365358	1.283353	0.8844421
28488	-1020.149	-1231.004	210.8555	2.388019	1.642619	0.9039616
28494	-1018.717	-1230.309	211.5919	2.176782	0.9355428	0.9765988
28500	-1006.071	-1217.974	211.9025	2.09415	0.7365461	0.9765988
28506	-1021.829	-1233.122	211.2925	2.020093	1.092185	1.250693
28512	-1018.292	-1230.001	211.7092	2.097446	0.9192122	0.955143
28518	-1012.242	-1224.091	211.8486	2.101896	0.7460427	1.011095
28524	-1013.247	-1225.031	211.7835	2.250295	0.7888418	0.8658738
28530	-1010.292	-1221.275	210.983	2.348409	1.606779	0.8292357
28536	-1006.551	-1218.199	211.6473	2.224259	0.9627426	0.8292357
28542	-1016.04	-1227.551	211.5118	2.26233	1.154129	0.7047152
28548	-1013.444	-1224.275	210.8311	2.151499	1.623227	1.170115
28554	-1009.788	-1220.681	210.8926	2.337529	1.623227	0.9332382
28560	-1012.279	-1224.094	211.8149	2.318852	0.5185135	1.1396
28566	-1011.017	-1222.992	211.9746	2.284022	0.4450025	1.1396
28572	-1013.211	-1225.069	211.8576	2.269125	0.671467	0.9285044
28578	-1013.143	-1225.209	212.0664	2.298119	0.4690218	1.000432
28584	-999.6841	-1211.528	211.8436	2.206371	0.6561299	1.028255
28590	-1016.192	-1228.031	211.8387	2.103913	0.7383976	1.028255
28596	-1023.264	-1235.232	211.968	2.299519	0.5656417	0.9391605
28602	-1027.933	-1239.557	211.6243	2.15802	0.5402525	1.401537
28608	-1034.864	-1246.134	211.2708	1.97325	0.749446	1.587894
28614	-1034.16	-1244.9	210.7405	1.883333	0.642938	2.109752
28620	-1023.465	-1235.423	211.9573	1.900573	0.4811251	1.41762
28626	-1021.917	-1233.297	211.3801	1.946484	0.7845068	1.495222
28632	-1043.53	-1254.829	211.2996	1.92794	0.7248938	1.622256
28638	-1048.662	-1259.635	210.9733	1.871096	0.5368571	2.067516
28644	-1040.987	-1253.185	212.1979	2.109006	0.6404736	0.7583267
28650	-1036.558	-1248.353	211.7948	2.234309	0.8655734	0.7564914
28656	-1019.474	-1231.542	212.0676	2.175738	0.7031924	0.7268932
28662	-1025.604	-1237.26	211.6562	2.395793	0.8624027	0.7268932
28668	-1025.158	-1236.976	211.8178	2.395793	0.7844339	0.5664576
28674	-1033.077	-1243.626	210.5482	1.818807	0.523455	2.389171
28680	-1031.095	-1240.838	209.7428	1.393325	0.4481511	3.216944
28686	-1032.38	-1241.806	209.4262	1.393325	0.4481511	3.403392
28692	-1022.267	-1231.059	208.7922	1.593705	0.4618132	3.642041
28698	-1023.813	-1234.905	211.0922	1.720113	0.3983887	2.245168
28704	-1034.907	-1246.01	211.1033	1.539093	0.5307123	2.205744
28710	-1030.576	-1241.758	211.1819	1.684988	0.8409892	1.779053
28716	-1032.347	-1244.031	211.684	1.787727	0.4195461	1.779053
28722	-1018.191	-1229.434	211.2433	1.694502	0.356287	2.218725
28728	-1021.747	-1233.318	211.5711	1.585167	0.2434498	2.248327
28734	-1031.714	-1243.562	211.8482	1.776362	0.3560048	1.759788
28740	-1029.458	-1240.459	211.0005	1.603789	0.4694629	2.295366
28746	-1037.722	-1246.78	209.0575	1.247602	0.3640487	3.795497
28752	-1018.114	-1229.256	211.142	1.557437	0.3993333	2.3163
28758	-1021.197	-1232.163	210.9663	1.807962	0.6201077	2.031706
28764	-1029.487	-1241.178	211.691	1.956511	0.6331389	1.399471
28770	-1018.173	-1229.645	211.472	2.10222	1.050279	1.054399
28776	-1037.574	-1249.393	211.8184	2.152286	0.4988745	1.30495
28782	-1030.15	-1241.711	211.5614	1.868098	0.7409015	1.457763
28788	-1025.22	-1235.837	210.6167	2.184378	1.557516	1.358578
28794	-1044.181	-1255.378	211.1971	1.773656	0.7127934	1.814289
28800	-1024.125	-1234.981	210.8561	1.795546	0.9949183	1.814289
28806	-1022.587	-1234.095	211.5079	1.908922	0.5148772	1.70142
28812	-1020.649	-1231.969	211.3196	1.823306	0.9050453	1.530227
28818	-1021.012	-1231.487	210.4751	1.707899	1.071282	2.079585
28824	-1041.219	-1252.249	211.0298	2.163234	1.407431	1.123081
28830	-1016.109	-1227.449	211.3402	2.1318	1.100125	1.105684
28836	-1007.271	-1219.056	211.7848	2.135621	0.7887623	0.9892485
28842	-1021.933	-1233.338	211.4051	2.240166	1.25426	0.7698293
28848	-1022.575	-1234.07	211.4946	2.228801	1.030098	0.9231704
28854	-1023.848	-1235.007	211.1594	2.341202	1.361518	0.8449118
28860	-1017.981	-1229.773	211.7916	2.35341	0.6936942	0.8749457
28866	-1011.907	-1223.909	212.0028	2.202832	0.6485131	0.8749457
28872	-1014.776	-1226.874	212.098	2.061438	0.4492404	1.2192
28878	-1021.645	-1233.793	212.1475	2.114192	0.5750948	0.9301829
28884	-1023.123	-1235.143	212.0193	2.138875	0.7457946	0.7735587
28890	-1033.17	-1244.816	211.6456	2.254126	0.9233426	0.8453351
28896	-1028.217	-1239.793	211.5753	2.483935	0.9233426	0.5567335
28902	-1016.318	-1226.131	209.8137	1.675204	0.4411156	3.014322
28908	-1028.219	-1238.289	210.0699	1.636875	0.3797755	2.953286
28914	-1039.585	-1250.354	210.7686	2.666452	1.652598	0.5991746
28920	-1033.824	-1245.376	211.552	1.811733	0.4665438	1.795337
28926	-1028.431	-1240.596	212.1651	2.197412	0.4407383	1.051101
28932	-1035.138	-1246.81	211.6721	2.070026	0.6602064	1.294563
28938	-1052.599	-1264.712	212.1129	2.062506	0.2951173	1.457496
28944	-1032.877	-1244.588	211.7106	2.119107	0.4016264	1.547182
28950	-1025.749	-1237.896	212.1469	2.061383	0.4300559	1.207117
28956	-1023.006	-1234.412	211.4052	1.902881	0.823984	1.474204
28962	-1045.991	-1257.506	211.5154	2.484617	0.8923159	0.7560801
28968	-1043.647	-1255.269	211.6216	2.273874	0.9882208	0.7619334
28974	-1051.692	-1263.794	212.1026	2.046427	0.6900305	0.8757904
28980	-1049.497	-1260.99	211.4934	2.125697	0.4938956	1.580707
28986	-1050.985	-1262.361	211.3763	2.073197	0.6031972	1.580707
28992	-1021.371	-1232.842	211.4702	2.247122	1.07695	0.8793638
28998	-1020.228	-1231.832	211.6044	2.180216	1.007541	0.8793638
29004	-1027.665	-1238.974	211.3099	2.224891	1.283514	0.8793638
29010	-1022.266	-1233.763	211.4967	2.086681	1.012618	1.080412
29016	-1024.856	-1236.417	211.5608	2.086681	0.86785	1.159655
29022	-1028.319	-1240.622	212.3022	1.870366	0.4585086	1.193994
29028	-1023.89	-1236.07	212.1799	2.006869	0.6228577	0.9359368
29034	-1040.475	-1252.705	212.2295	1.93612	0.6691266	0.8887452
29040	-1027.209	-1238.915	211.7063	2.138498	0.8813218	0.9581035
29046	-1025.754	-1237.696	211.9424	1.878392	0.5703075	1.334787
29052	-1016.881	-1228.672	211.7912	2.19645	0.7195424	1.007361
29058	-1024.148	-1235.927	211.7796	2.462886	0.7536568	0.5966668
29064	-1014.889	-1226.525	211.6353	2.530424	0.8164694	0.6015703
29070	-1023.313	-1235.676	212.3632	1.950348	0.3249845	1.295372
29076	-1025.092	-1237.521	212.4288	2.04847	0.3960823	1.02087
29082	-1007.95	-1220.314	212.364	1.92085	0.3195947	1.32823
29088	-1011.789	-1224.072	212.2831	1.696218	0.4593008	1.352096
29094	-1028.679	-1239.459	210.7802	1.749799	0.5791559	2.230236
29100	-1030.952	-1242.11	211.1587	1.564488	0.6455096	2.041945
29106	-1017.345	-1229.222	211.8772	1.729291	0.4382134	1.659825
29112	-1006.46	-1218.104	211.6434	2.096782	0.8853834	1.05754
29118	-1014.223	-1226.027	211.8042	2.194898	0.4202443	1.392028
29124	-997.9685	-1209.64	211.6718	2.256094	0.6472663	1.152344
29130	-1018.836	-1230.577	211.7414	2.211275	0.7812433	0.9653633
29136	-1003.522	-1215.284	211.7622	2.342998	0.6734763	0.9486562
29142	-999.8433	-1211.04	211.1967	1.962755	0.8709304	1.545623
29148	-998.6107	-1210.326	211.7148	2.124127	0.5686282	1.322283
29154	-1003.657	-1215.377	211.7201	2.446507	0.7108834	0.8213882
29160	-1024.565	-1236.645	212.0799	2.27826	0.6109989	0.7438604
29166	-1041.126	-1252.998	211.8726	2.157799	0.7365377	0.9413354
29172	-1009.934	-1221.472	211.5383	2.289297	0.8390271	1.023244
29178	-1016.845	-1228.517	211.6717	2.096165	0.784341	1.138303
29184	-1020.458	-1232.566	212.1084	2.082401	0.5084927	1.102811
29190	-1026.267	-1237.741	211.4736	1.973271	0.6063857	1.579218
29196	-1023.451	-1234.713	211.2619	2.048061	0.9956688	1.329172
29202	-1024.824	-1236.378	211.5539	2.067895	0.7333485	1.314699
29208	-1043.04	-1255.461	212.4214	2.117487	0.3451082	1.061167
29214	-1029.634	-1241.345	211.7112	1.981989	0.7418333	1.247398
29220	-1012.547	-1223.836	211.289	2.007445	0.7673191	1.533237
29226	-1016.633	-1228.135	211.5022	1.999505	0.4158992	1.76291
29232	-1021.76	-1233.491	211.7307	1.85573	0.4217872	1.695571
29238	-1021.217	-1232.991	211.7737	1.964262	0.5513667	1.422458
29244	-1031.566	-1242.747	211.1816	1.936002	1.045965	1.441017
29250	-1014.507	-1225.669	211.1619	1.821175	0.4504794	2.071213
29256	-1027.838	-1239.008	211.1702	1.588864	0.5892932	2.071213
29262	-1009.802	-1220.594	210.7916	1.716707	0.7404287	2.1015
29268	-1008.363	-1219.7	211.337	1.801825	0.3364523	2.115449
29274	-1006.255	-1216.858	210.6033	1.772272	0.6068837	2.30321
29280	-1017.003	-1228.071	211.0681	1.827792	0.4212949	2.163047
29286	-999.7357	-1211.534	211.7983	1.908719	0.4954163	1.513873
29292	-1004.428	-1216.2	211.7726	1.977235	0.9204544	1.011604
29298	-1015.144	-1227.294	212.1506	1.932669	0.5369762	1.15832
29304	-1025.082	-1235.696	210.614	1.445569	0.3932293	2.723027
29310	-1032.058	-1241.494	209.4358	1.747785	0.5274304	3.109445
29316	-1035.969	-1246.272	210.3028	1.796418	0.4246602	2.662051
29322	-1018.697	-1227.189	208.4919	1.391736	0.5592556	3.840096
29328	-1020.327	-1231.921	211.5939	1.959493	0.7066024	1.395869
29334	-1009.802	-1221.886	212.0836	1.771713	0.4993815	1.395869
29340	-1016.701	-1227.703	211.0014	1.502061	0.5126731	2.313557
29346	-1002.508	-1213.18	210.6719	1.522221	0.5370484	2.48436
29352	-1016.033	-1226.368	210.3354	1.583763	0.5192747	2.672438
29358	-1018.194	-1229.171	210.9771	1.649112	0.6704393	2.083604
29364	-1017.306	-1228.531	211.2256	1.578298	0.7894883	1.86379
29370	-1038.455	-1249.364	210.9099	1.766844	0.6406774	2.07705
29376	-1031.274	-1242.251	210.9762	1.857847	0.5754852	2.035164
29382	-1013.294	-1224.781	211.4867	1.64715	0.5101597	1.902618
29388	-1011.213	-1222.11	210.8972	1.74018	0.3788862	2.381231
29394	-1007.256	-1218.461	211.2051	1.917364	0.3925871	2.050386
29400	-1025.521	-1236.642	211.1209	1.906989	0.5915619	1.889107
29406	-1011.106	-1222.553	211.4468	1.696823	0.8254508	1.594955
29412	-1025.556	-1236.596	211.0394	1.874432	1.043267	1.594955
29418	-1017.805	-1228.869	211.0636	1.896869	0.8696892	1.690624
29424	-1011.568	-1222.475	210.9069	1.874006	1.135019	1.628892
29430	-1008.142	-1219.935	211.7925	1.874006	0.4830972	1.559261
29436	-1019.036	-1230.796	211.7604	1.850115	0.5582472	1.511161
29442	-1038.231	-1248.713	210.4822	1.79286	0.6404841	2.337004
29448	-1039.144	-1250.029	210.8855	2.003543	0.4975668	2.079952
29454	-1028.677	-1240.701	212.024	2.086978	0.6474827	0.9793151
29460	-1025.541	-1236.346	210.8051	1.835669	1.132141	1.730527
29466	-1037.597	-1249.413	211.816	1.715214	0.7140885	1.405668
29472	-1026.136	-1237.505	211.3695	1.775751	0.9059782	1.52777
29478	-1016.24	-1227.875	211.6344	1.844285	0.8412968	1.325982
29484	-1014.072	-1225.931	211.8589	2.261753	0.7412934	0.8307858
29490	-1042.639	-1254.316	211.6771	2.230857	0.8598785	0.9159028
29496	-1030	-1241.435	211.4355	2.247721	0.9980717	0.9981101
29502	-1018.253	-1229.848	211.5952	2.080417	0.9980717	1.005756
29508	-1008.035	-1220.356	212.3211	2.414343	0.311905	0.9373449
29514	-1025.813	-1237.705	211.8926	2.544617	0.5973516	0.6353932
29520	-1023.658	-1235.327	211.6687	2.446411	0.8706305	0.5627763
29526	-1031.348	-1243.202	211.8543	2.499082	0.671927	0.5768402
29532	-1035.197	-1246.503	211.3065	2.762906	0.9149098	0.5505256
29538	-1036.66	-1246.432	209.7725	3.056953	2.670883	0.6824069
29544	-1032.119	-1243.365	211.2453	1.97032	0.915675	1.467118
29550	-1027.766	-1239.574	211.807	1.893082	0.6245632	1.367747
29556	-1005.826	-1217.496	211.67	1.83604	0.6964258	1.442636
29562	-1009.744	-1221.275	211.5318	2.003333	0.6744464	1.442636
29568	-1000.169	-1211.252	211.0824	2.020048	1.199058	1.343231
29574	-1000.195	-1212.039	211.8436	1.934215	0.5324971	1.414496
29580	-1006.799	-1218.529	211.7296	1.961844	0.7629185	1.227007
29586	-1008.424	-1219.926	211.5025	1.869441	0.7804191	1.464702
29592	-1033.449	-1245.462	212.0129	2.133577	0.7386249	0.801764
29598	-1008.094	-1219.768	211.6735	2.258877	0.9760134	0.7245449
29604	-1008.164	-1219.656	211.4919	2.258877	1.073546	0.843388
29610	-1023.113	-1234.173	211.0593	2.164999	1.457278	1.059171
29616	-1035.784	-1247.137	211.3532	2.306793	0.959195	1.059171
29622	-1037.15	-1247.872	210.7218	2.261334	1.650266	1.153319
29628	-1029.678	-1241.043	211.3649	2.07874	0.7425042	1.445424
29634	-1029.038	-1239.993	210.9546	2.043693	0.9846835	1.575623
29640	-1037.65	-1248.097	210.447	1.758245	1.153619	2.014561
29646	-1021.881	-1232.792	210.911	1.852571	1.108147	1.659056
29652	-1019.21	-1230.455	211.2454	1.824269	1.028606	1.490161
29658	-1013.411	-1224.373	210.9621	1.822707	1.199051	1.584665
29664	-1010.964	-1222.632	211.6682	1.921183	0.8928588	1.186294
29670	-1014.542	-1226.105	211.5629	1.97303	0.8928588	1.231911
29676	-1008.14	-1219.728	211.5884	1.947498	0.8928588	1.231911
29682	-1008.172	-1219.081	210.9083	2.125704	1.451815	1.231911
29688	-1002.335	-1212.898	210.563	1.928114	1.666716	1.537532
29694	-1003.356	-1214.925	211.5697	1.944165	0.9291312	1.217698
29700	-1006.785	-1218.703	211.9178	2.002057	0.6628082	1.140685
29706	-1000.978	-1213.154	212.1759	1.810942	0.6146361	1.140685
29712	-1006.58	-1217.555	210.975	2.151761	1.290554	1.26048
29718	-1007.66	-1218.505	210.8444	1.857452	0.9285317	1.826801
29724	-1016.666	-1227.823	211.1578	1.64489	0.9136787	1.767893
29730	-990.8647	-1201.544	210.6798	1.79431	1.003072	1.929872
29736	-1021.452	-1232.47	211.018	2.00749	1.003072	1.541947
29742	-1014.767	-1226.87	212.1032	1.820006	0.3737075	1.518628
29748	-1011.263	-1223.498	212.2353	1.889257	0.3737075	1.364397
29754	-1014.54	-1226.038	211.4981	1.859867	0.612379	1.637507
29760	-1017.605	-1228.857	211.2514	1.690255	0.5211263	2.019682
29766	-1027.563	-1238.419	210.8562	1.826693	0.9782738	1.804295
29772	-1019.599	-1230.194	210.5949	1.735062	0.8114896	2.161994
29778	-1006.642	-1217.773	211.1308	1.812967	0.8198284	1.742299
29784	-1009.278	-1221.271	211.9922	1.720023	0.4505713	1.56716
29790	-1019.5	-1231.319	211.8193	1.850728	0.5057371	1.528724
29796	-1026.157	-1237.494	211.3379	1.785125	0.5237856	1.895024
